,adjclose,close,date,formatted_date,high,low,open,volume
984,177.8395538330078,180.94000244140625,1543415400,2018-11-28,181.2899932861328,174.92999267578125,176.72999572753906,46062500
985,176.47335815429688,179.5500030517578,1543501800,2018-11-29,182.8000030517578,177.6999969482422,182.66000366210938,41770000
986,175.51998901367188,178.5800018310547,1543588200,2018-11-30,180.3300018310547,177.02999877929688,180.2899932861328,39531500
987,181.653076171875,184.82000732421875,1543847400,2018-12-03,184.94000244140625,181.2100067138672,184.4600067138672,40802500
988,173.66236877441406,176.69000244140625,1543933800,2018-12-04,182.38999938964844,176.27000427246094,180.9499969482422,41344300
989,171.72613525390625,174.72000122070312,1544106600,2018-12-06,174.77999877929688,170.4199981689453,171.75999450683594,43098400
990,165.6029052734375,168.49000549316406,1544193000,2018-12-07,174.49000549316406,168.3000030517578,173.49000549316406,42281600
991,166.69386291503906,169.60000610351562,1544452200,2018-12-10,170.08999633789062,163.3300018310547,165.0,62026000
992,165.74049377441406,168.6300048828125,1544538600,2018-12-11,171.7899932861328,167.0,171.66000366210938,47281700
993,166.2024383544922,169.10000610351562,1544625000,2018-12-12,171.9199981689453,169.02000427246094,170.39999389648438,35627700
994,168.02072143554688,170.9499969482422,1544711400,2018-12-13,172.57000732421875,169.5500030517578,170.49000549316406,31898600
995,162.64443969726562,165.47999572753906,1544797800,2018-12-14,169.0800018310547,165.27999877929688,169.0,40703700
996,161.130859375,163.94000244140625,1545057000,2018-12-17,168.35000610351562,162.72999572753906,165.4499969482422,44287900
997,163.224365234375,166.07000732421875,1545143400,2018-12-18,167.52999877929688,164.38999938964844,165.3800048828125,33841500
998,158.1331024169922,160.88999938964844,1545229800,2018-12-19,167.4499969482422,159.08999633789062,166.0,49047300
999,154.14266967773438,156.8300018310547,1545316200,2018-12-20,162.11000061035156,155.3000030517578,160.39999389648438,64773000
1000,148.14720153808594,150.72999572753906,1545402600,2018-12-21,158.16000366210938,149.6300048828125,156.86000061035156,95744600
1001,144.3140411376953,146.8300018310547,1545661800,2018-12-24,151.5500030517578,146.58999633789062,148.14999389648438,37169200
1002,154.4768524169922,157.1699981689453,1545834600,2018-12-26,157.22999572753906,146.72000122070312,148.3000030517578,58582500
1003,153.47433471679688,156.14999389648438,1545921000,2018-12-27,156.77000427246094,150.07000732421875,155.83999633789062,53117100
1004,153.552978515625,156.22999572753906,1546007400,2018-12-28,158.52000427246094,154.5500030517578,157.5,42291400
1005,155.037109375,157.74000549316406,1546266600,2018-12-31,159.36000061035156,156.47999572753906,158.52999877929688,35003500
1006,155.21400451660156,157.9199981689453,1546439400,2019-01-02,158.85000610351562,154.22999572753906,154.88999938964844,37039700
1007,139.7535400390625,142.19000244140625,1546525800,2019-01-03,145.72000122070312,142.0,143.97999572753906,91312200
1008,145.71951293945312,148.25999450683594,1546612200,2019-01-04,148.5500030517578,143.8000030517578,144.52999877929688,58607100
1009,145.39520263671875,147.92999267578125,1546871400,2019-01-07,148.8300018310547,145.89999389648438,148.6999969482422,54777800
1010,148.1668701171875,150.75,1546957800,2019-01-08,151.82000732421875,148.52000427246094,149.55999755859375,41025300
1011,150.6829833984375,153.30999755859375,1547044200,2019-01-09,154.52999877929688,149.6300048828125,151.2899932861328,45099100
1012,151.1646270751953,153.8000030517578,1547130600,2019-01-10,153.97000122070312,150.86000061035156,152.5,35780700
1013,149.6804656982422,152.2899932861328,1547217000,2019-01-11,153.6999969482422,151.50999450683594,152.8800048828125,27023200
1014,147.42971801757812,150.0,1547476200,2019-01-14,151.27000427246094,149.22000122070312,150.85000610351562,32439200
1015,150.44712829589844,153.07000732421875,1547562600,2019-01-15,153.38999938964844,150.0500030517578,150.27000427246094,28710900
1016,152.2850799560547,154.94000244140625,1547649000,2019-01-16,155.8800048828125,153.0,153.0800018310547,30569700
1017,153.18930053710938,155.86000061035156,1547735400,2019-01-17,157.66000366210938,153.25999450683594,154.1999969482422,29821200
1018,154.1328582763672,156.82000732421875,1547821800,2019-01-18,157.8800048828125,155.97999572753906,157.5,33751000
1019,150.6731719970703,153.3000030517578,1548167400,2019-01-22,156.72999572753906,152.6199951171875,156.41000366210938,30394000
1020,151.2825469970703,153.9199981689453,1548253800,2019-01-23,155.13999938964844,151.6999969482422,154.14999389648438,23130600
1021,150.08343505859375,152.6999969482422,1548340200,2019-01-24,154.47999572753906,151.74000549316406,154.11000061035156,25441500
1022,155.05674743652344,157.75999450683594,1548426600,2019-01-25,158.1300048828125,154.32000732421875,155.47999572753906,33535500
1023,153.62176513671875,156.3000030517578,1548685800,2019-01-28,156.3300018310547,153.66000366210938,155.7899932861328,26192100
1024,152.02951049804688,154.67999267578125,1548772200,2019-01-29,158.1300048828125,154.11000061035156,156.25,41587200
1025,162.4184112548828,165.25,1548858600,2019-01-30,166.14999389648438,160.22999572753906,163.25,61109800
1026,163.58799743652344,166.44000244140625,1548945000,2019-01-31,169.0,164.55999755859375,166.11000061035156,40739600
1027,163.66664123535156,166.52000427246094,1549031400,2019-02-01,168.97999572753906,165.92999267578125,166.9600067138672,32668100
1028,168.31558227539062,171.25,1549290600,2019-02-04,171.66000366210938,167.27999877929688,167.41000366210938,31495500
1029,171.1953887939453,174.17999267578125,1549377000,2019-02-05,175.0800018310547,172.35000610351562,172.86000061035156,36101600
1030,171.25436401367188,174.24000549316406,1549463400,2019-02-06,175.57000732421875,172.85000610351562,174.64999389648438,28239600
1031,168.0109100341797,170.94000244140625,1549549800,2019-02-07,173.94000244140625,170.33999633789062,172.39999389648438,31741700
1032,168.2083282470703,170.41000366210938,1549636200,2019-02-08,170.66000366210938,168.4199981689453,168.99000549316406,23820000
1033,167.240966796875,169.42999267578125,1549895400,2019-02-11,171.2100067138672,169.25,171.0500030517578,20993400
1034,168.68211364746094,170.88999938964844,1549981800,2019-02-12,171.0,169.6999969482422,170.10000610351562,22283500
1035,167.9812774658203,170.17999267578125,1550068200,2019-02-13,172.47999572753906,169.9199981689453,171.38999938964844,22490200
1036,168.59329223632812,170.8000030517578,1550154600,2019-02-14,171.25999450683594,169.3800048828125,169.7100067138672,21835700
1037,168.21820068359375,170.4199981689453,1550241000,2019-02-15,171.6999969482422,169.75,171.25,24626800
1038,168.72158813476562,170.92999267578125,1550586600,2019-02-19,171.44000244140625,169.49000549316406,169.7100067138672,18972800
1039,169.80738830566406,172.02999877929688,1550673000,2019-02-20,173.32000732421875,170.99000549316406,171.19000244140625,26114400
1040,168.8499298095703,171.05999755859375,1550759400,2019-02-21,172.3699951171875,170.3000030517578,171.8000030517578,17249700
1041,170.7352294921875,172.97000122070312,1550845800,2019-02-22,173.0,171.3800048828125,171.5800018310547,18913200
1042,171.9789581298828,174.22999572753906,1551105000,2019-02-25,175.8699951171875,173.9499969482422,174.16000366210938,21873400
1043,172.07766723632812,174.3300018310547,1551191400,2019-02-26,175.3000030517578,173.1699981689453,173.7100067138672,17070200
1044,172.61068725585938,174.8699951171875,1551277800,2019-02-27,175.0,172.72999572753906,173.2100067138672,27835400
1045,170.9129180908203,173.14999389648438,1551364200,2019-02-28,174.91000366210938,172.9199981689453,174.32000732421875,28215400
1046,172.70938110351562,174.97000122070312,1551450600,2019-03-01,175.14999389648438,172.88999938964844,174.27999877929688,25886200
1047,173.57803344726562,175.85000610351562,1551709800,2019-03-04,177.75,173.97000122070312,175.69000244140625,27436200
1048,173.2621612548828,175.52999877929688,1551796200,2019-03-05,176.0,174.5399932861328,175.94000244140625,19737400
1049,172.26522827148438,174.52000427246094,1551882600,2019-03-06,175.49000549316406,173.94000244140625,174.6699981689453,20810400
1050,170.2713165283203,172.5,1551969000,2019-03-07,174.44000244140625,172.02000427246094,173.8699951171875,24796400
1051,170.676025390625,172.91000366210938,1552055400,2019-03-08,173.07000732421875,169.5,170.32000732421875,23999400
1052,176.58860778808594,178.89999389648438,1552311000,2019-03-11,179.1199951171875,175.35000610351562,175.49000549316406,32011000
1053,178.57266235351562,180.91000366210938,1552397400,2019-03-12,182.6699981689453,179.3699951171875,180.0,32467600
1054,179.36231994628906,181.7100067138672,1552483800,2019-03-13,183.3000030517578,180.9199981689453,182.25,31032500
1055,181.35621643066406,183.72999572753906,1552570200,2019-03-14,184.10000610351562,182.55999755859375,183.89999389648438,23579500
1056,183.71533203125,186.1199951171875,1552656600,2019-03-15,187.3300018310547,183.74000549316406,184.85000610351562,39042900
1057,185.59080505371094,188.02000427246094,1552915800,2019-03-18,188.38999938964844,185.7899932861328,185.8000030517578,26219800
1058,184.12005615234375,186.52999877929688,1553002200,2019-03-19,188.99000549316406,185.9199981689453,188.35000610351562,31646400
1059,185.72898864746094,188.16000366210938,1553088600,2019-03-20,189.49000549316406,184.72999572753906,186.22999572753906,31035200
1060,192.56942749023438,195.08999633789062,1553175000,2019-03-21,196.3300018310547,189.80999755859375,190.02000427246094,51034200
1061,188.58164978027344,191.0500030517578,1553261400,2019-03-22,197.69000244140625,190.77999877929688,195.33999633789062,42407700
1062,186.30148315429688,188.74000549316406,1553520600,2019-03-25,191.97999572753906,186.60000610351562,191.50999450683594,43845300
1063,184.37667846679688,186.7899932861328,1553607000,2019-03-26,192.8800048828125,184.5800018310547,191.66000366210938,49800500
1064,186.03497314453125,188.47000122070312,1553693400,2019-03-27,189.75999450683594,186.5500030517578,188.75,29848400
1065,186.28173828125,188.72000122070312,1553779800,2019-03-28,189.55999755859375,187.52999877929688,188.9499969482422,20780400
1066,187.49586486816406,189.9499969482422,1553866200,2019-03-29,190.0800018310547,188.5399932861328,189.8300018310547,23564000
1067,188.7692108154297,191.24000549316406,1554125400,2019-04-01,191.67999267578125,188.3800048828125,191.63999938964844,27862000
1068,191.51329040527344,194.02000427246094,1554211800,2019-04-02,194.4600067138672,191.0500030517578,191.08999633789062,22765700
1069,192.82611083984375,195.35000610351562,1554298200,2019-04-03,196.5,193.14999389648438,193.25,23271800
1070,193.16168212890625,195.69000244140625,1554384600,2019-04-04,196.3699951171875,193.13999938964844,194.7899932861328,19114300
1071,194.4547576904297,197.0,1554471000,2019-04-05,197.10000610351562,195.92999267578125,196.4499969482422,18526600
1072,197.51470947265625,200.10000610351562,1554730200,2019-04-08,200.22999572753906,196.33999633789062,196.4199981689453,25881700
1073,196.92247009277344,199.5,1554816600,2019-04-09,202.85000610351562,199.22999572753906,200.32000732421875,35768200
1074,198.02798461914062,200.6199951171875,1554903000,2019-04-10,200.74000549316406,198.17999267578125,198.67999267578125,21695300
1075,196.37957763671875,198.9499969482422,1554989400,2019-04-11,201.0,198.44000244140625,200.85000610351562,20900800
1076,196.3006134033203,198.8699951171875,1555075800,2019-04-12,200.13999938964844,196.2100067138672,199.1999969482422,27760700
1077,196.6559600830078,199.22999572753906,1555335000,2019-04-15,199.85000610351562,198.00999450683594,198.5800018310547,17536600
1078,196.6757049560547,199.25,1555421400,2019-04-16,201.3699951171875,198.55999755859375,199.4600067138672,25696400
1079,200.50558471679688,203.1300048828125,1555507800,2019-04-17,203.3800048828125,198.61000061035156,199.5399932861328,28906800
1080,201.2261505126953,203.86000061035156,1555594200,2019-04-18,204.14999389648438,202.52000427246094,203.1199951171875,24195800
1081,201.8874969482422,204.52999877929688,1555939800,2019-04-22,204.94000244140625,202.33999633789062,202.8300018310547,19439500
1082,204.7993621826172,207.47999572753906,1556026200,2019-04-23,207.75,203.89999389648438,204.42999267578125,23323000
1083,204.48350524902344,207.16000366210938,1556112600,2019-04-24,208.47999572753906,207.0500030517578,207.36000061035156,17540600
1084,202.6278076171875,205.27999877929688,1556199000,2019-04-25,207.75999450683594,205.1199951171875,206.8300018310547,18543200
1085,201.66046142578125,204.3000030517578,1556285400,2019-04-26,205.0,202.1199951171875,204.89999389648438,18649100
1086,201.96646118164062,204.61000061035156,1556544600,2019-04-29,205.97000122070312,203.86000061035156,204.39999389648438,22204700
1087,198.07736206054688,200.6699981689453,1556631000,2019-04-30,203.39999389648438,199.11000061035156,203.05999755859375,46534900
1088,207.80010986328125,210.52000427246094,1556717400,2019-05-01,215.30999755859375,209.22999572753906,209.8800048828125,64827300
1089,206.4477996826172,209.14999389648438,1556803800,2019-05-02,212.64999389648438,208.1300048828125,209.83999633789062,31996300
1090,209.01422119140625,211.75,1556890200,2019-05-03,211.83999633789062,210.22999572753906,210.88999938964844,20892400
1091,205.78646850585938,208.47999572753906,1557149400,2019-05-06,208.83999633789062,203.5,204.2899932861328,32443100
1092,200.23907470703125,202.86000061035156,1557235800,2019-05-07,207.4199981689453,200.8300018310547,205.8800048828125,38763700
1093,200.27853393554688,202.89999389648438,1557322200,2019-05-08,205.33999633789062,201.75,201.89999389648438,26339500
1094,198.126708984375,200.72000122070312,1557408600,2019-05-09,201.67999267578125,196.66000366210938,200.39999389648438,34908600
1095,195.38197326660156,197.17999267578125,1557495000,2019-05-10,198.85000610351562,192.77000427246094,197.4199981689453,41208700
1096,184.0264892578125,185.72000122070312,1557754200,2019-05-13,189.47999572753906,182.85000610351562,187.7100067138672,57430600
1097,186.93966674804688,188.66000366210938,1557840600,2019-05-14,189.6999969482422,185.41000366210938,186.41000366210938,36529700
1098,189.17906188964844,190.9199981689453,1557927000,2019-05-15,191.75,186.02000427246094,186.27000427246094,26544700
1099,188.3467254638672,190.0800018310547,1558013400,2019-05-16,192.47000122070312,188.83999633789062,189.91000366210938,33031400
1100,187.27658081054688,189.0,1558099800,2019-05-17,190.89999389648438,186.75999450683594,186.92999267578125,32879100
1101,181.42047119140625,183.08999633789062,1558359000,2019-05-20,184.35000610351562,180.27999877929688,183.52000427246094,38612300
1102,184.89846801757812,186.60000610351562,1558445400,2019-05-21,188.0,184.6999969482422,185.22000122070312,28364800
1103,181.11328125,182.77999877929688,1558531800,2019-05-22,185.7100067138672,182.5500030517578,184.66000366210938,29748600
1104,178.02174377441406,179.66000366210938,1558618200,2019-05-23,180.5399932861328,177.80999755859375,179.8000030517578,36529700
1105,177.33804321289062,178.97000122070312,1558704600,2019-05-24,182.13999938964844,178.6199951171875,180.1999969482422,23714700
1106,176.6047821044922,178.22999572753906,1559050200,2019-05-28,180.58999633789062,177.91000366210938,178.9199981689453,27948200
1107,175.7625274658203,177.3800048828125,1559136600,2019-05-29,179.35000610351562,176.0,176.4199981689453,28481200
1108,176.6741485595703,178.3000030517578,1559223000,2019-05-30,179.22999572753906,176.6699981689453,177.9499969482422,21218400
1109,173.47360229492188,175.07000732421875,1559309400,2019-05-31,177.99000549316406,174.99000549316406,176.22999572753906,27043600
1110,171.7197265625,173.3000030517578,1559568600,2019-06-03,177.9199981689453,170.27000427246094,175.60000610351562,40396100
1111,178.00192260742188,179.63999938964844,1559655000,2019-06-04,179.8300018310547,174.52000427246094,175.44000244140625,30968000
1112,180.87545776367188,182.5399932861328,1559741400,2019-06-05,184.99000549316406,181.13999938964844,184.27999877929688,29773400
1113,183.53103637695312,185.22000122070312,1559827800,2019-06-06,185.47000122070312,182.14999389648438,183.0800018310547,22526300
1114,188.41607666015625,190.14999389648438,1559914200,2019-06-07,191.9199981689453,185.77000427246094,186.50999450683594,30684400
1115,190.8239288330078,192.5800018310547,1560173400,2019-06-10,195.3699951171875,191.6199951171875,191.80999755859375,26220900
1116,193.03358459472656,194.80999755859375,1560259800,2019-06-11,196.0,193.60000610351562,194.86000061035156,26932900
1117,192.41925048828125,194.19000244140625,1560346200,2019-06-12,195.97000122070312,193.38999938964844,193.9499969482422,18221800
1118,192.3795928955078,194.14999389648438,1560432600,2019-06-13,196.7899932861328,193.60000610351562,194.6999969482422,21674600
1119,190.9824676513672,192.74000549316406,1560519000,2019-06-14,193.58999633789062,190.3000030517578,191.5500030517578,18761500
1120,192.12197875976562,193.88999938964844,1560778200,2019-06-17,194.9600067138672,192.1699981689453,192.89999389648438,14669100
1121,196.64039611816406,198.4499969482422,1560864600,2019-06-18,200.2899932861328,195.2100067138672,196.0500030517578,26551000
1122,196.06568908691406,197.8699951171875,1560951000,2019-06-19,199.8800048828125,197.30999755859375,199.67999267578125,21124200
1123,197.6411895751953,199.4600067138672,1561037400,2019-06-20,200.61000061035156,198.02999877929688,200.3699951171875,21514000
1124,196.96737670898438,198.77999877929688,1561123800,2019-06-21,200.85000610351562,198.14999389648438,198.8000030517578,47800600
1125,196.7692108154297,198.5800018310547,1561383000,2019-06-24,200.16000366210938,198.1699981689453,198.5399932861328,18220400
1126,193.7866668701172,195.57000732421875,1561469400,2019-06-25,199.25999450683594,195.2899932861328,198.42999267578125,21070300
1127,197.97808837890625,199.8000030517578,1561555800,2019-06-26,200.99000549316406,197.35000610351562,197.77000427246094,26067500
1128,197.91864013671875,199.74000549316406,1561642200,2019-06-27,201.57000732421875,199.57000732421875,200.2899932861328,20899700
1129,196.11521911621094,197.9199981689453,1561728600,2019-06-28,199.5,197.0500030517578,198.67999267578125,31110600
1130,199.71214294433594,201.5500030517578,1561987800,2019-07-01,204.49000549316406,200.64999389648438,203.1699981689453,27316700
1131,200.88136291503906,202.72999572753906,1562074200,2019-07-02,203.1300048828125,201.36000061035156,201.41000366210938,16935200
1132,202.54605102539062,204.41000366210938,1562160600,2019-07-03,204.44000244140625,202.69000244140625,203.27999877929688,11362000
1133,202.36767578125,204.22999572753906,1562333400,2019-07-05,205.0800018310547,202.89999389648438,203.35000610351562,17265500
1134,198.19607543945312,200.02000427246094,1562592600,2019-07-08,201.39999389648438,198.41000366210938,200.80999755859375,25338600
1135,199.40496826171875,201.24000549316406,1562679000,2019-07-09,201.50999450683594,198.80999755859375,199.1999969482422,20578000
1136,201.37681579589844,203.22999572753906,1562765400,2019-07-10,203.72999572753906,201.55999755859375,201.85000610351562,17897100
1137,199.91030883789062,201.75,1562851800,2019-07-11,204.38999938964844,201.7100067138672,203.30999755859375,20191800
1138,201.44618225097656,203.3000030517578,1562938200,2019-07-12,204.0,202.1999969482422,202.4499969482422,17595200
1139,203.33876037597656,205.2100067138672,1563197400,2019-07-15,205.8699951171875,204.0,204.08999633789062,16947400
1140,202.63522338867188,204.5,1563283800,2019-07-16,206.11000061035156,203.5,204.58999633789062,16866800
1141,201.49571228027344,203.35000610351562,1563370200,2019-07-17,205.08999633789062,203.27000427246094,204.0500030517578,14107500
1142,203.78465270996094,205.66000366210938,1563456600,2019-07-18,205.8800048828125,203.6999969482422,204.0,18582200
1143,200.74264526367188,202.58999633789062,1563543000,2019-07-19,206.5,202.36000061035156,205.7899932861328,20929300
1144,205.33042907714844,207.22000122070312,1563802200,2019-07-22,207.22999572753906,203.61000061035156,203.64999389648438,22277900
1145,206.93563842773438,208.83999633789062,1563888600,2019-07-23,208.91000366210938,207.2899932861328,208.4600067138672,18355200
1146,206.7672119140625,208.6699981689453,1563975000,2019-07-24,209.14999389648438,207.1699981689453,207.6699981689453,14991600
1147,205.13226318359375,207.02000427246094,1564061400,2019-07-25,209.24000549316406,206.72999572753906,208.88999938964844,13909600
1148,205.84568786621094,207.74000549316406,1564147800,2019-07-26,209.72999572753906,207.13999938964844,207.47999572753906,17618900
1149,207.7679901123047,209.67999267578125,1564407000,2019-07-29,210.63999938964844,208.44000244140625,208.4600067138672,21673400
1150,206.87619018554688,208.77999877929688,1564493400,2019-07-30,210.16000366210938,207.30999755859375,208.75999450683594,33935700
1151,211.0973663330078,213.0399932861328,1564579800,2019-07-31,221.3699951171875,211.3000030517578,216.4199981689453,69281400
1152,206.5293731689453,208.42999267578125,1564666200,2019-08-01,218.02999877929688,206.74000549316406,213.89999389648438,54017900
1153,202.15960693359375,204.02000427246094,1564752600,2019-08-02,206.42999267578125,201.6300048828125,205.52999877929688,40862100
1154,191.5769805908203,193.33999633789062,1565011800,2019-08-05,198.64999389648438,192.5800018310547,197.99000549316406,52393000
1155,195.20361328125,197.0,1565098200,2019-08-06,198.07000732421875,194.0399932861328,196.30999755859375,35824800
1156,197.22500610351562,199.0399932861328,1565184600,2019-08-07,199.55999755859375,193.82000732421875,195.41000366210938,33364400
1157,201.57498168945312,203.42999267578125,1565271000,2019-08-08,203.52999877929688,199.38999938964844,200.1999969482422,27009500
1158,199.91392517089844,200.99000549316406,1565357400,2019-08-09,202.75999450683594,199.2899932861328,201.3000030517578,24619700
1159,199.40664672851562,200.47999572753906,1565616600,2019-08-12,202.0500030517578,199.14999389648438,199.6199951171875,22474900
1160,207.85121154785156,208.97000122070312,1565703000,2019-08-13,212.13999938964844,200.47999572753906,201.02000427246094,47218500
1161,201.6645050048828,202.75,1565789400,2019-08-14,206.44000244140625,202.58999633789062,203.16000366210938,36547400
1162,200.659912109375,201.74000549316406,1565875800,2019-08-15,205.13999938964844,199.6699981689453,203.4600067138672,27227400
1163,205.39442443847656,206.5,1565962200,2019-08-16,207.16000366210938,203.83999633789062,204.27999877929688,27620400
1164,209.22381591796875,210.35000610351562,1566221400,2019-08-19,212.72999572753906,210.02999877929688,210.6199951171875,24413600
1165,209.2337646484375,210.36000061035156,1566307800,2019-08-20,213.35000610351562,210.32000732421875,210.8800048828125,26884300
1166,211.50155639648438,212.63999938964844,1566394200,2019-08-21,213.64999389648438,211.60000610351562,212.99000549316406,21535400
1167,211.32252502441406,212.4600067138672,1566480600,2019-08-22,214.44000244140625,210.75,213.19000244140625,22253700
1168,201.5550994873047,202.63999938964844,1566567000,2019-08-23,212.0500030517578,201.0,209.42999267578125,46818000
1169,205.3844757080078,206.49000549316406,1566826200,2019-08-26,207.19000244140625,205.05999755859375,205.86000061035156,26043600
1170,203.06695556640625,204.16000366210938,1566912600,2019-08-27,208.5500030517578,203.52999877929688,207.86000061035156,25873300
1171,204.42962646484375,205.52999877929688,1566999000,2019-08-28,205.72000122070312,203.32000732421875,204.10000610351562,15938800
1172,207.89097595214844,209.00999450683594,1567085400,2019-08-29,209.32000732421875,206.66000366210938,208.5,20990500
1173,207.6224365234375,208.74000549316406,1567171800,2019-08-30,210.4499969482422,207.1999969482422,210.16000366210938,21143400
1174,204.59869384765625,205.6999969482422,1567517400,2019-09-03,206.97999572753906,204.22000122070312,206.42999267578125,20023000
1175,208.07003784179688,209.19000244140625,1567603800,2019-09-04,209.47999572753906,207.32000732421875,208.38999938964844,19188100
1176,212.13812255859375,213.27999877929688,1567690200,2019-09-05,213.97000122070312,211.50999450683594,212.0,23913700
1177,212.11822509765625,213.25999450683594,1567776600,2019-09-06,214.4199981689453,212.50999450683594,214.0500030517578,19362300
1178,213.0233612060547,214.1699981689453,1568035800,2019-09-09,216.44000244140625,211.07000732421875,214.83999633789062,27309400
1179,215.53981018066406,216.6999969482422,1568122200,2019-09-10,216.77999877929688,211.7100067138672,213.86000061035156,31777900
1180,222.39292907714844,223.58999633789062,1568208600,2019-09-11,223.7100067138672,217.72999572753906,218.07000732421875,44289600
1181,221.89559936523438,223.08999633789062,1568295000,2019-09-12,226.4199981689453,222.86000061035156,224.8000030517578,32226700
1182,217.57884216308594,218.75,1568381400,2019-09-13,220.7899932861328,217.02000427246094,220.0,39763300
1183,218.72268676757812,219.89999389648438,1568640600,2019-09-16,220.1300048828125,217.55999755859375,217.72999572753906,21158100
1184,219.51840209960938,220.6999969482422,1568727000,2019-09-17,220.82000732421875,219.1199951171875,219.9600067138672,18318700
1185,221.57733154296875,222.77000427246094,1568813400,2019-09-18,222.85000610351562,219.44000244140625,221.05999755859375,25340000
1186,219.7770233154297,220.9600067138672,1568899800,2019-09-19,223.75999450683594,220.3699951171875,222.00999450683594,22060600
1187,216.5642852783203,217.72999572753906,1568986200,2019-09-20,222.55999755859375,217.47000122070312,221.3800048828125,55413100
1188,217.5489959716797,218.72000122070312,1569245400,2019-09-23,219.83999633789062,217.64999389648438,218.9499969482422,19165500
1189,216.51455688476562,217.67999267578125,1569331800,2019-09-24,222.49000549316406,217.19000244140625,221.02999877929688,31190800
1190,219.8466339111328,221.02999877929688,1569418200,2019-09-25,221.5,217.13999938964844,218.5500030517578,21903400
1191,218.71273803710938,219.88999938964844,1569504600,2019-09-26,220.94000244140625,218.8300018310547,220.0,18833500
1192,217.6484832763672,218.82000732421875,1569591000,2019-09-27,220.9600067138672,217.27999877929688,220.5399932861328,25352000
1193,222.77088928222656,223.97000122070312,1569850200,2019-09-30,224.5800018310547,220.7899932861328,220.89999389648438,25977400
1194,223.3875732421875,224.58999633789062,1569936600,2019-10-01,228.22000122070312,224.1999969482422,225.07000732421875,34805800
1195,217.7877197265625,218.9600067138672,1570023000,2019-10-02,223.5800018310547,217.92999267578125,223.05999755859375,34612300
1196,219.63775634765625,220.82000732421875,1570109400,2019-10-03,220.9600067138672,215.1300048828125,218.42999267578125,28606500
1197,225.79461669921875,227.00999450683594,1570195800,2019-10-04,227.49000549316406,223.88999938964844,225.63999938964844,34619700
1198,225.84434509277344,227.05999755859375,1570455000,2019-10-07,229.92999267578125,225.83999633789062,226.27000427246094,30576500
1199,223.19859313964844,224.39999389648438,1570541400,2019-10-08,228.05999755859375,224.3300018310547,225.82000732421875,27955000
1200,225.81451416015625,227.02999877929688,1570627800,2019-10-09,227.7899932861328,225.63999938964844,227.02999877929688,18692600
1201,228.85812377929688,230.08999633789062,1570714200,2019-10-10,230.44000244140625,227.3000030517578,227.92999267578125,28253400
1202,234.9453582763672,236.2100067138672,1570800600,2019-10-11,237.63999938964844,232.30999755859375,232.9499969482422,41698900
1203,234.607177734375,235.8699951171875,1571059800,2019-10-14,238.1300048828125,234.6699981689453,234.89999389648438,24106900
1204,234.0601348876953,235.32000732421875,1571146200,2019-10-15,237.64999389648438,234.8800048828125,236.38999938964844,21840000
1205,233.11520385742188,234.3699951171875,1571232600,2019-10-16,235.24000549316406,233.1999969482422,233.3699951171875,18475800
1206,234.0203399658203,235.27999877929688,1571319000,2019-10-17,236.14999389648438,233.52000427246094,235.08999633789062,16896300
1207,235.14430236816406,236.41000366210938,1571405400,2019-10-18,237.5800018310547,234.2899932861328,234.58999633789062,24358400
1208,239.2223358154297,240.50999450683594,1571664600,2019-10-21,240.99000549316406,237.32000732421875,237.52000427246094,21811800
1209,238.67529296875,239.9600067138672,1571751000,2019-10-22,242.1999969482422,239.6199951171875,241.16000366210938,20573400
1210,241.87803649902344,243.17999267578125,1571837400,2019-10-23,243.24000549316406,241.22000122070312,242.10000610351562,18957200
1211,242.27589416503906,243.5800018310547,1571923800,2019-10-24,244.8000030517578,241.80999755859375,244.50999450683594,17318800
1212,245.2598419189453,246.5800018310547,1572010200,2019-10-25,246.72999572753906,242.8800048828125,243.16000366210938,18369300
1213,247.71661376953125,249.0500030517578,1572269400,2019-10-28,249.25,246.72000122070312,247.4199981689453,24143200
1214,241.98744201660156,243.2899932861328,1572355800,2019-10-29,249.75,242.57000732421875,248.97000122070312,35709900
1215,241.95761108398438,243.25999450683594,1572442200,2019-10-30,245.3000030517578,241.2100067138672,244.75999450683594,31130500
1216,247.42816162109375,248.75999450683594,1572528600,2019-10-31,249.1699981689453,237.25999450683594,247.24000549316406,34790500
1217,254.45037841796875,255.82000732421875,1572615000,2019-11-01,255.92999267578125,249.16000366210938,249.5399932861328,37781300
1218,256.1213684082031,257.5,1572877800,2019-11-04,257.8500061035156,255.3800048828125,257.3299865722656,25818000
1219,255.7533721923828,257.1300048828125,1572964200,2019-11-05,258.19000244140625,256.32000732421875,257.04998779296875,19974400
1220,255.86276245117188,257.239990234375,1573050600,2019-11-06,257.489990234375,255.3699951171875,256.7699890136719,18966100
1221,258.81573486328125,259.42999267578125,1573137000,2019-11-07,260.3500061035156,258.1099853515625,258.739990234375,23735100
1222,259.5240783691406,260.1400146484375,1573223400,2019-11-08,260.44000244140625,256.8500061035156,258.69000244140625,17496600
1223,261.5791931152344,262.20001220703125,1573482600,2019-11-11,262.4700012207031,258.2799987792969,258.29998779296875,20455300
1224,261.3397521972656,261.9599914550781,1573569000,2019-11-12,262.7900085449219,260.9200134277344,261.54998779296875,21847200
1225,263.84381103515625,264.4700012207031,1573655400,2019-11-13,264.7799987792969,261.07000732421875,261.1300048828125,25683600
