,adjclose,close,date,formatted_date,high,low,open,volume
767,1294.5799560546875,1294.5799560546875,1516372200,2018-01-19,1313.0,1292.989990234375,1312.0,4578500
768,1327.31005859375,1327.31005859375,1516631400,2018-01-22,1327.449951171875,1296.6600341796875,1297.1700439453125,4140100
769,1362.5400390625,1362.5400390625,1516717800,2018-01-23,1364.9000244140625,1337.3399658203125,1338.0899658203125,5169300
770,1357.510009765625,1357.510009765625,1516804200,2018-01-24,1388.1600341796875,1338.0,1374.8199462890625,6807500
771,1377.949951171875,1377.949951171875,1516890600,2018-01-25,1378.3399658203125,1357.6199951171875,1368.0,4753000
772,1402.050048828125,1402.050048828125,1516977000,2018-01-26,1402.530029296875,1380.9100341796875,1392.010009765625,4857300
773,1417.6800537109375,1417.6800537109375,1517236200,2018-01-29,1431.3900146484375,1400.43994140625,1409.1800537109375,5701900
774,1437.8199462890625,1437.8199462890625,1517322600,2018-01-30,1439.25,1392.0,1403.1700439453125,5871900
775,1450.8900146484375,1450.8900146484375,1517409000,2018-01-31,1472.5799560546875,1450.0400390625,1451.300048828125,6424700
776,1390.0,1390.0,1517495400,2018-02-01,1459.8800048828125,1385.1400146484375,1445.0,9113800
777,1429.949951171875,1429.949951171875,1517581800,2018-02-02,1498.0,1414.0,1477.3900146484375,11125700
778,1390.0,1390.0,1517841000,2018-02-05,1458.97998046875,1320.719970703125,1402.6199951171875,11495000
779,1442.8399658203125,1442.8399658203125,1517927400,2018-02-06,1443.989990234375,1351.7900390625,1361.4599609375,11066800
780,1416.780029296875,1416.780029296875,1518013800,2018-02-07,1460.989990234375,1415.1500244140625,1449.0,7162700
781,1350.5,1350.5,1518100200,2018-02-08,1433.75,1349.93994140625,1429.6800537109375,8578600
782,1339.5999755859375,1339.5999755859375,1518186600,2018-02-09,1383.5,1265.9300537109375,1373.489990234375,14141500
783,1386.22998046875,1386.22998046875,1518445800,2018-02-12,1393.81005859375,1344.010009765625,1364.6700439453125,6738900
784,1414.510009765625,1414.510009765625,1518532200,2018-02-13,1419.719970703125,1383.530029296875,1385.9300537109375,5917900
785,1451.050048828125,1451.050048828125,1518618600,2018-02-14,1452.06005859375,1403.3599853515625,1406.25,5959200
786,1461.760009765625,1461.760009765625,1518705000,2018-02-15,1468.93994140625,1436.8399658203125,1466.8900146484375,5652700
787,1448.68994140625,1448.68994140625,1518791400,2018-02-16,1465.800048828125,1446.56005859375,1457.3699951171875,4472600
788,1468.3499755859375,1468.3499755859375,1519137000,2018-02-20,1488.77001953125,1446.489990234375,1446.489990234375,6499200
789,1482.9200439453125,1482.9200439453125,1519223400,2018-02-21,1503.489990234375,1478.9200439453125,1485.0,6304400
790,1485.3399658203125,1485.3399658203125,1519309800,2018-02-22,1502.5400390625,1475.760009765625,1495.3599853515625,4858100
791,1500.0,1500.0,1519396200,2018-02-23,1500.0,1486.5,1495.3399658203125,4418100
792,1521.949951171875,1521.949951171875,1519655400,2018-02-26,1522.8399658203125,1507.0,1509.199951171875,4955000
793,1511.97998046875,1511.97998046875,1519741800,2018-02-27,1526.780029296875,1507.2099609375,1524.5,4808800
794,1512.449951171875,1512.449951171875,1519828200,2018-02-28,1528.699951171875,1512.0,1519.510009765625,4515000
795,1493.449951171875,1493.449951171875,1519914600,2018-03-01,1518.489990234375,1465.0,1513.5999755859375,6835200
796,1500.25,1500.25,1520001000,2018-03-02,1501.050048828125,1455.010009765625,1469.0999755859375,6587600
797,1523.6099853515625,1523.6099853515625,1520260200,2018-03-05,1525.3800048828125,1481.0,1494.239990234375,5233900
798,1537.6400146484375,1537.6400146484375,1520346600,2018-03-06,1542.1300048828125,1528.0,1533.199951171875,4561700
799,1545.0,1545.0,1520433000,2018-03-07,1545.9000244140625,1522.510009765625,1526.52001953125,4174100
800,1551.8599853515625,1551.8599853515625,1520519400,2018-03-08,1554.8800048828125,1545.25,1550.0,3862600
801,1578.8900146484375,1578.8900146484375,1520605800,2018-03-09,1578.93994140625,1559.0799560546875,1563.5,4534300
802,1598.3900146484375,1598.3900146484375,1520861400,2018-03-12,1605.3299560546875,1586.699951171875,1592.5999755859375,5174200
803,1588.1800537109375,1588.1800537109375,1520947800,2018-03-13,1617.5400390625,1578.010009765625,1615.9599609375,6531900
804,1591.0,1591.0,1521034200,2018-03-14,1606.43994140625,1590.8900146484375,1597.0,4259400
805,1582.3199462890625,1582.3199462890625,1521120600,2018-03-15,1596.9100341796875,1578.1099853515625,1595.0,4069700
806,1571.6800537109375,1571.6800537109375,1521207000,2018-03-16,1589.43994140625,1567.5,1583.449951171875,5425000
807,1544.9300537109375,1544.9300537109375,1521466200,2018-03-19,1561.6600341796875,1525.3499755859375,1554.530029296875,6580800
808,1586.510009765625,1586.510009765625,1521552600,2018-03-20,1587.0,1545.4100341796875,1550.3399658203125,4581600
809,1581.8599853515625,1581.8599853515625,1521639000,2018-03-21,1590.0,1563.1700439453125,1586.449951171875,4750800
810,1544.9200439453125,1544.9200439453125,1521725400,2018-03-22,1573.8499755859375,1542.4000244140625,1565.469970703125,6320600
811,1495.56005859375,1495.56005859375,1521811800,2018-03-23,1549.02001953125,1495.3599853515625,1539.010009765625,8006000
812,1555.8599853515625,1555.8599853515625,1522071000,2018-03-26,1556.989990234375,1499.25,1530.0,5624700
813,1497.050048828125,1497.050048828125,1522157400,2018-03-27,1575.969970703125,1482.3199462890625,1572.4000244140625,6999600
814,1431.4200439453125,1431.4200439453125,1522243800,2018-03-28,1455.9000244140625,1386.1700439453125,1447.0,13705300
815,1447.3399658203125,1447.3399658203125,1522330200,2018-03-29,1455.469970703125,1365.199951171875,1406.0,12581100
816,1371.989990234375,1371.989990234375,1522675800,2018-04-02,1421.3599853515625,1355.0,1417.6199951171875,10463600
817,1392.050048828125,1392.050048828125,1522762200,2018-04-03,1414.0,1355.3299560546875,1391.3800048828125,10231200
818,1410.5699462890625,1410.5699462890625,1522848600,2018-04-04,1415.3900146484375,1352.8800048828125,1358.239990234375,6982300
819,1451.75,1451.75,1522935000,2018-04-05,1459.56005859375,1427.0699462890625,1441.989990234375,6413500
820,1405.22998046875,1405.22998046875,1523021400,2018-04-06,1452.5,1400.260009765625,1429.969970703125,5882300
821,1406.0799560546875,1406.0799560546875,1523280600,2018-04-09,1438.47998046875,1402.5699462890625,1425.030029296875,4208200
822,1436.219970703125,1436.219970703125,1523367000,2018-04-10,1438.3800048828125,1415.699951171875,1431.989990234375,4254100
823,1427.050048828125,1427.050048828125,1523453400,2018-04-11,1448.780029296875,1424.8900146484375,1439.43994140625,3582500
824,1448.5,1448.5,1523539800,2018-04-12,1452.1199951171875,1435.06005859375,1439.5,3135000
825,1430.7900390625,1430.7900390625,1523626200,2018-04-13,1459.780029296875,1424.52001953125,1449.1400146484375,3685300
826,1441.5,1441.5,1523885400,2018-04-16,1447.0,1427.47998046875,1445.0,2808600
827,1503.8299560546875,1503.8299560546875,1523971800,2018-04-17,1507.18994140625,1457.02001953125,1462.300048828125,5114400
828,1527.8399658203125,1527.8399658203125,1524058200,2018-04-18,1533.800048828125,1504.1099853515625,1514.6500244140625,5227500
829,1556.9100341796875,1556.9100341796875,1524144600,2018-04-19,1568.52001953125,1539.06005859375,1543.219970703125,6523700
830,1527.489990234375,1527.489990234375,1524231000,2018-04-20,1561.199951171875,1516.0899658203125,1561.199951171875,5541600
831,1517.8599853515625,1517.8599853515625,1524490200,2018-04-23,1548.0,1503.4100341796875,1546.68994140625,4465400
832,1460.0899658203125,1460.0899658203125,1524576600,2018-04-24,1539.5,1448.449951171875,1535.800048828125,7494700
833,1460.1700439453125,1460.1700439453125,1524663000,2018-04-25,1469.989990234375,1415.02001953125,1458.0,6587300
834,1517.9599609375,1517.9599609375,1524749400,2018-04-26,1529.4200439453125,1478.5,1485.010009765625,8801100
835,1572.6199951171875,1572.6199951171875,1524835800,2018-04-27,1638.0999755859375,1567.3900146484375,1634.010009765625,13053200
836,1566.1300048828125,1566.1300048828125,1525095000,2018-04-30,1596.0,1560.93994140625,1582.5,5464100
837,1582.260009765625,1582.260009765625,1525181400,2018-05-01,1585.0,1552.1800537109375,1563.219970703125,4572100
838,1569.6800537109375,1569.6800537109375,1525267800,2018-05-02,1588.5,1566.3599853515625,1580.97998046875,4360300
839,1572.0799560546875,1572.0799560546875,1525354200,2018-05-03,1574.800048828125,1546.02001953125,1560.010009765625,4251900
840,1580.949951171875,1580.949951171875,1525440600,2018-05-04,1584.9000244140625,1562.18994140625,1562.449951171875,3443600
841,1600.1400146484375,1600.1400146484375,1525699800,2018-05-07,1606.949951171875,1587.8299560546875,1589.3399658203125,3801900
842,1592.3900146484375,1592.3900146484375,1525786200,2018-05-08,1596.8800048828125,1582.510009765625,1595.0,3067900
843,1608.0,1608.0,1525872600,2018-05-09,1608.0,1592.0,1600.0,3637300
844,1609.0799560546875,1609.0799560546875,1525959000,2018-05-10,1615.5999755859375,1603.43994140625,1608.47998046875,2817500
845,1602.9100341796875,1602.9100341796875,1526045400,2018-05-11,1611.0999755859375,1597.8900146484375,1610.989990234375,2263900
846,1601.5400390625,1601.5400390625,1526304600,2018-05-14,1611.1800537109375,1600.050048828125,1604.0,2509500
847,1576.1199951171875,1576.1199951171875,1526391000,2018-05-15,1587.800048828125,1565.219970703125,1587.800048828125,5077500
848,1587.280029296875,1587.280029296875,1526477400,2018-05-16,1594.4300537109375,1576.6700439453125,1577.5,2570600
849,1581.760009765625,1581.760009765625,1526563800,2018-05-17,1594.0400390625,1573.0,1580.56005859375,2147600
850,1574.3699951171875,1574.3699951171875,1526650200,2018-05-18,1583.5899658203125,1572.0999755859375,1581.3299560546875,2642600
851,1585.4599609375,1585.4599609375,1526909400,2018-05-21,1592.050048828125,1575.0,1585.0,2925200
852,1581.4000244140625,1581.4000244140625,1526995800,2018-05-22,1589.8900146484375,1575.25,1589.8900146484375,2115600
853,1601.8599853515625,1601.8599853515625,1527082200,2018-05-23,1601.8599853515625,1566.3399658203125,1571.050048828125,3361900
854,1603.0699462890625,1603.0699462890625,1527168600,2018-05-24,1608.239990234375,1588.3800048828125,1598.030029296875,3430000
855,1610.1500244140625,1610.1500244140625,1527255000,2018-05-25,1614.1199951171875,1600.449951171875,1603.0,2698400
856,1612.8699951171875,1612.8699951171875,1527600600,2018-05-29,1621.7900390625,1600.1500244140625,1600.7099609375,3846500
857,1624.8900146484375,1624.8900146484375,1527687000,2018-05-30,1626.0,1612.9300537109375,1618.0999755859375,2907400
858,1629.6199951171875,1629.6199951171875,1527773400,2018-05-31,1635.0,1621.3499755859375,1623.0,3166300
859,1641.5400390625,1641.5400390625,1527859800,2018-06-01,1646.72998046875,1635.0899658203125,1637.030029296875,3313400
860,1665.27001953125,1665.27001953125,1528119000,2018-06-04,1665.6800537109375,1645.489990234375,1648.9000244140625,3187700
861,1696.3499755859375,1696.3499755859375,1528205400,2018-06-05,1699.0,1670.06005859375,1672.989990234375,4782200
862,1695.75,1695.75,1528291800,2018-06-06,1714.5,1686.469970703125,1704.510009765625,5473200
863,1689.300048828125,1689.300048828125,1528378200,2018-06-07,1699.9000244140625,1676.1099853515625,1698.56005859375,3765700
864,1683.989990234375,1683.989990234375,1528464600,2018-06-08,1689.43994140625,1673.010009765625,1681.1199951171875,2955100
865,1689.1199951171875,1689.1199951171875,1528723800,2018-06-11,1694.239990234375,1680.5899658203125,1681.510009765625,2335500
866,1698.75,1698.75,1528810200,2018-06-12,1699.510009765625,1691.52001953125,1693.0,2259200
867,1704.8599853515625,1704.8599853515625,1528896600,2018-06-13,1713.75,1700.1199951171875,1702.81005859375,3327500
868,1723.8599853515625,1723.8599853515625,1528983000,2018-06-14,1724.800048828125,1708.8699951171875,1713.47998046875,3174400
869,1715.969970703125,1715.969970703125,1529069400,2018-06-15,1720.8699951171875,1708.52001953125,1714.0,4777600
870,1723.7900390625,1723.7900390625,1529328600,2018-06-18,1726.739990234375,1702.56005859375,1706.260009765625,3107700
871,1734.780029296875,1734.780029296875,1529415000,2018-06-19,1736.1099853515625,1700.3900146484375,1709.0400390625,4290100
872,1750.0799560546875,1750.0799560546875,1529501400,2018-06-20,1762.9300537109375,1741.3599853515625,1742.5,4332600
873,1730.219970703125,1730.219970703125,1529587800,2018-06-21,1763.0999755859375,1717.56005859375,1760.0,4941100
874,1715.6700439453125,1715.6700439453125,1529674200,2018-06-22,1743.0,1711.9000244140625,1742.6199951171875,4075100
875,1663.1500244140625,1663.1500244140625,1529933400,2018-06-25,1705.0,1646.31005859375,1702.510009765625,7511200
876,1691.0899658203125,1691.0899658203125,1530019800,2018-06-26,1701.5699462890625,1663.3399658203125,1672.3699951171875,4386600
877,1660.510009765625,1660.510009765625,1530106200,2018-06-27,1711.949951171875,1660.0,1708.1099853515625,4872200
878,1701.449951171875,1701.449951171875,1530192600,2018-06-28,1705.5,1661.1700439453125,1672.5400390625,4529700
879,1699.800048828125,1699.800048828125,1530279000,2018-06-29,1723.4100341796875,1694.3199462890625,1717.0,4543500
880,1713.780029296875,1713.780029296875,1530538200,2018-07-02,1713.8900146484375,1678.06005859375,1682.699951171875,3185700
881,1693.9599609375,1693.9599609375,1530624600,2018-07-03,1725.0,1692.47998046875,1723.9599609375,2177300
882,1699.72998046875,1699.72998046875,1530797400,2018-07-05,1710.68994140625,1682.1500244140625,1705.3800048828125,2983100
883,1710.6300048828125,1710.6300048828125,1530883800,2018-07-06,1715.27001953125,1691.6700439453125,1696.0,2650300
884,1739.02001953125,1739.02001953125,1531143000,2018-07-09,1739.56005859375,1716.22998046875,1724.050048828125,3012000
885,1743.0699462890625,1743.0699462890625,1531229400,2018-07-10,1750.0,1731.0,1738.530029296875,3002900
886,1755.0,1755.0,1531315800,2018-07-11,1756.9599609375,1734.0,1737.989990234375,3209800
887,1796.6199951171875,1796.6199951171875,1531402200,2018-07-12,1798.0,1762.1800537109375,1764.510009765625,4532700
888,1813.030029296875,1813.030029296875,1531488600,2018-07-13,1815.300048828125,1795.22998046875,1803.9300537109375,4383200
889,1822.489990234375,1822.489990234375,1531747800,2018-07-16,1841.949951171875,1814.449951171875,1821.949951171875,5466200
890,1843.9300537109375,1843.9300537109375,1531834200,2018-07-17,1851.68994140625,1797.3800048828125,1811.56005859375,5682900
891,1842.9200439453125,1842.9200439453125,1531920600,2018-07-18,1858.8800048828125,1831.27001953125,1848.0,4861900
892,1812.969970703125,1812.969970703125,1532007000,2018-07-19,1841.0,1811.27001953125,1829.4599609375,4676900
893,1813.699951171875,1813.699951171875,1532093400,2018-07-20,1834.8399658203125,1810.06005859375,1825.010009765625,3884400
894,1802.0,1802.0,1532352600,2018-07-23,1819.0,1769.989990234375,1812.2099609375,3888500
895,1829.239990234375,1829.239990234375,1532439000,2018-07-24,1840.0,1809.3800048828125,1829.010009765625,4278700
896,1863.6099853515625,1863.6099853515625,1532525400,2018-07-25,1863.8399658203125,1822.6400146484375,1829.300048828125,3738200
897,1808.0,1808.0,1532611800,2018-07-26,1844.6800537109375,1804.5,1839.0,9924400
898,1817.27001953125,1817.27001953125,1532698200,2018-07-27,1880.050048828125,1806.530029296875,1876.050048828125,9681000
899,1779.219970703125,1779.219970703125,1532957400,2018-07-30,1829.5,1766.02001953125,1827.3299560546875,6562300
900,1777.43994140625,1777.43994140625,1533043800,2018-07-31,1801.8299560546875,1739.3199462890625,1786.489990234375,5738700
901,1797.1700439453125,1797.1700439453125,1533130200,2018-08-01,1798.43994140625,1776.02001953125,1784.0,4153100
902,1834.3299560546875,1834.3299560546875,1533216600,2018-08-02,1836.56005859375,1786.0,1788.77001953125,4354700
903,1823.2900390625,1823.2900390625,1533303000,2018-08-03,1841.0,1821.5,1837.739990234375,3460500
904,1847.75,1847.75,1533562200,2018-08-06,1847.77001953125,1818.9200439453125,1825.81005859375,3391800
905,1862.47998046875,1862.47998046875,1533648600,2018-08-07,1869.719970703125,1846.27001953125,1854.530029296875,3377500
906,1886.52001953125,1886.52001953125,1533735000,2018-08-08,1891.510009765625,1854.5,1861.0,3963000
907,1898.52001953125,1898.52001953125,1533821400,2018-08-09,1914.5699462890625,1877.47998046875,1882.0,4860400
908,1886.300048828125,1886.300048828125,1533907800,2018-08-10,1899.5,1878.2099609375,1888.510009765625,3639900
909,1896.199951171875,1896.199951171875,1534167000,2018-08-13,1925.0,1893.6700439453125,1898.5,5531500
910,1919.6500244140625,1919.6500244140625,1534253400,2018-08-14,1921.010009765625,1900.0,1919.3900146484375,3986100
911,1882.6199951171875,1882.6199951171875,1534339800,2018-08-15,1916.2099609375,1869.7900390625,1909.550048828125,7700700
912,1886.52001953125,1886.52001953125,1534426200,2018-08-16,1905.0,1883.550048828125,1903.93994140625,3957100
913,1882.219970703125,1882.219970703125,1534512600,2018-08-17,1888.0,1855.550048828125,1885.800048828125,4104300
914,1876.7099609375,1876.7099609375,1534771800,2018-08-20,1891.75,1866.06005859375,1890.5699462890625,2862000
915,1883.4200439453125,1883.4200439453125,1534858200,2018-08-21,1897.75,1874.4100341796875,1880.0,3105600
916,1904.9000244140625,1904.9000244140625,1534944600,2018-08-22,1905.800048828125,1876.6400146484375,1876.6400146484375,3080500
917,1902.9000244140625,1902.9000244140625,1535031000,2018-08-23,1919.5,1900.760009765625,1907.1700439453125,3563000
918,1905.3900146484375,1905.3900146484375,1535117400,2018-08-24,1916.010009765625,1902.5400390625,1910.510009765625,2800900
919,1927.6800537109375,1927.6800537109375,1535376600,2018-08-27,1927.699951171875,1909.280029296875,1915.0,3569000
920,1932.8199462890625,1932.8199462890625,1535463000,2018-08-28,1941.780029296875,1928.8199462890625,1937.72998046875,3100700
921,1998.0999755859375,1998.0999755859375,1535549400,2018-08-29,1998.68994140625,1948.93994140625,1953.449951171875,6531800
922,2002.3800048828125,2002.3800048828125,1535635800,2018-08-30,2025.5699462890625,1986.9000244140625,1997.4200439453125,7277300
923,2012.7099609375,2012.7099609375,1535722200,2018-08-31,2022.3800048828125,2004.739990234375,2007.0,4204400
924,2039.510009765625,2039.510009765625,1536067800,2018-09-04,2050.5,2013.0,2026.5,5721100
925,1994.8199462890625,1994.8199462890625,1536154200,2018-09-05,2040.3800048828125,1989.8900146484375,2038.1099853515625,8220600
926,1958.31005859375,1958.31005859375,1536240600,2018-09-06,2007.5,1935.2099609375,2006.510009765625,7488700
927,1952.0699462890625,1952.0699462890625,1536327000,2018-09-07,1975.199951171875,1937.3499755859375,1938.7099609375,4892600
928,1939.010009765625,1939.010009765625,1536586200,2018-09-10,1973.0400390625,1931.52001953125,1971.0,4544800
929,1987.1500244140625,1987.1500244140625,1536672600,2018-09-11,1988.8800048828125,1917.0,1928.27001953125,5033600
930,1990.0,1990.0,1536759000,2018-09-12,2000.0,1962.43994140625,1994.0,4414000
931,1989.8699951171875,1989.8699951171875,1536845400,2018-09-13,2008.760009765625,1982.030029296875,2000.0,3621500
932,1970.18994140625,1970.18994140625,1536931800,2018-09-14,1993.6500244140625,1959.219970703125,1992.9300537109375,3642000
933,1908.030029296875,1908.030029296875,1537191000,2018-09-17,1956.8199462890625,1887.4100341796875,1954.72998046875,7050200
934,1941.050048828125,1941.050048828125,1537277400,2018-09-18,1958.199951171875,1915.43994140625,1918.6500244140625,4268700
935,1926.4200439453125,1926.4200439453125,1537363800,2018-09-19,1940.8299560546875,1904.9000244140625,1940.5,4056800
936,1944.300048828125,1944.300048828125,1537450200,2018-09-20,1955.0,1932.25,1938.5799560546875,3154900
937,1915.010009765625,1915.010009765625,1537536600,2018-09-21,1957.31005859375,1910.5,1954.219970703125,6855900
938,1934.3599853515625,1934.3599853515625,1537795800,2018-09-24,1936.8800048828125,1865.0,1903.7900390625,4213700
939,1974.550048828125,1974.550048828125,1537882200,2018-09-25,1975.9100341796875,1938.8499755859375,1942.9000244140625,4538400
940,1974.8499755859375,1974.8499755859375,1537968600,2018-09-26,1995.25,1961.52001953125,1968.5,4313500
941,2012.97998046875,2012.97998046875,1538055000,2018-09-27,2016.1600341796875,1988.5799560546875,1993.239990234375,4329400
942,2003.0,2003.0,1538141400,2018-09-28,2026.52001953125,1996.4599609375,2004.4100341796875,4085100
943,2004.3599853515625,2004.3599853515625,1538400600,2018-10-01,2033.18994140625,2003.5999755859375,2021.989990234375,3460500
944,1971.31005859375,1971.31005859375,1538487000,2018-10-02,2013.3900146484375,1965.77001953125,1999.989990234375,5400700
945,1952.760009765625,1952.760009765625,1538573400,2018-10-03,1989.699951171875,1949.81005859375,1981.699951171875,5253100
946,1909.4200439453125,1909.4200439453125,1538659800,2018-10-04,1956.0,1896.5699462890625,1949.0,7257000
947,1889.6500244140625,1889.6500244140625,1538746200,2018-10-05,1929.0799560546875,1862.8299560546875,1917.989990234375,6822300
948,1864.4200439453125,1864.4200439453125,1539005400,2018-10-08,1902.0,1830.6600341796875,1874.0,7393200
949,1870.3199462890625,1870.3199462890625,1539091800,2018-10-09,1896.6800537109375,1852.3199462890625,1859.989990234375,4772900
950,1755.25,1755.25,1539178200,2018-10-10,1858.56005859375,1754.4100341796875,1857.8900146484375,10988900
951,1719.3599853515625,1719.3599853515625,1539264600,2018-10-11,1755.4000244140625,1685.0999755859375,1724.0,13935900
952,1788.6099853515625,1788.6099853515625,1539351000,2018-10-12,1808.949951171875,1742.530029296875,1808.0,9444600
953,1760.949951171875,1760.949951171875,1539610200,2018-10-15,1795.050048828125,1734.22998046875,1795.0,6437200
954,1819.9599609375,1819.9599609375,1539696600,2018-10-16,1823.8800048828125,1761.550048828125,1783.5,5859900
955,1831.72998046875,1831.72998046875,1539783000,2018-10-17,1845.0,1807.0,1842.7900390625,5295200
956,1770.719970703125,1770.719970703125,1539869400,2018-10-18,1830.1500244140625,1767.8699951171875,1821.489990234375,5874000
957,1764.030029296875,1764.030029296875,1539955800,2018-10-19,1809.0999755859375,1753.0,1785.1600341796875,5907200
958,1789.300048828125,1789.300048828125,1540215000,2018-10-22,1809.5,1756.0,1784.0,4500000
959,1768.699951171875,1768.699951171875,1540301400,2018-10-23,1776.3399658203125,1714.0,1742.239990234375,6723900
960,1664.199951171875,1664.199951171875,1540387800,2018-10-24,1777.7099609375,1656.56005859375,1773.699951171875,6928400
961,1782.1700439453125,1782.1700439453125,1540474200,2018-10-25,1794.81005859375,1692.010009765625,1703.3399658203125,10285700
962,1642.81005859375,1642.81005859375,1540560600,2018-10-26,1698.4599609375,1603.0,1649.5899658203125,14963800
963,1538.8800048828125,1538.8800048828125,1540819800,2018-10-29,1665.739990234375,1495.0,1660.0,13866100
964,1530.4200439453125,1530.4200439453125,1540906200,2018-10-30,1540.989990234375,1476.3599853515625,1486.1600341796875,12460100
965,1598.010009765625,1598.010009765625,1540992600,2018-10-31,1623.9100341796875,1565.0899658203125,1569.989990234375,9390200
966,1665.530029296875,1665.530029296875,1541079000,2018-11-01,1670.449951171875,1598.43994140625,1623.530029296875,8135500
967,1665.530029296875,1665.530029296875,1541165400,2018-11-02,1697.43994140625,1651.8299560546875,1678.5899658203125,6955500
968,1627.800048828125,1627.800048828125,1541428200,2018-11-05,1658.0899658203125,1596.3599853515625,1657.5699462890625,5624700
969,1642.81005859375,1642.81005859375,1541514600,2018-11-06,1665.0,1614.550048828125,1618.3499755859375,4257400
970,1755.489990234375,1755.489990234375,1541601000,2018-11-07,1759.22998046875,1664.0799560546875,1673.0,8192200
971,1754.9100341796875,1754.9100341796875,1541687400,2018-11-08,1784.0,1725.1099853515625,1755.0,6534900
972,1712.4300537109375,1712.4300537109375,1541773800,2018-11-09,1743.9200439453125,1701.8699951171875,1732.5,5902200
973,1636.8499755859375,1636.8499755859375,1542033000,2018-11-12,1708.550048828125,1630.010009765625,1698.239990234375,6806200
974,1631.1700439453125,1631.1700439453125,1542119400,2018-11-13,1677.06005859375,1613.75,1649.2900390625,5933300
975,1599.010009765625,1599.010009765625,1542205800,2018-11-14,1673.0,1597.0699462890625,1656.3199462890625,6486900
976,1619.43994140625,1619.43994140625,1542292200,2018-11-15,1624.8199462890625,1546.510009765625,1581.010009765625,8427300
977,1593.4100341796875,1593.4100341796875,1542378600,2018-11-16,1614.47998046875,1573.1199951171875,1587.5,6066100
978,1512.2900390625,1512.2900390625,1542637800,2018-11-19,1581.18994140625,1503.3599853515625,1577.010009765625,7790000
979,1495.4599609375,1495.4599609375,1542724200,2018-11-20,1534.75,1420.0,1437.5,10878800
980,1516.72998046875,1516.72998046875,1542810600,2018-11-21,1550.0,1515.0,1542.989990234375,5716800
981,1502.06005859375,1502.06005859375,1542983400,2018-11-23,1536.199951171875,1501.81005859375,1517.0,2707600
982,1581.3299560546875,1581.3299560546875,1543242600,2018-11-26,1584.81005859375,1524.219970703125,1539.0,6257700
983,1581.4200439453125,1581.4200439453125,1543329000,2018-11-27,1597.6500244140625,1558.010009765625,1575.989990234375,5783200
984,1677.75,1677.75,1543415400,2018-11-28,1681.449951171875,1601.219970703125,1613.9200439453125,8458700
985,1673.5699462890625,1673.5699462890625,1543501800,2018-11-29,1689.989990234375,1652.3299560546875,1674.989990234375,6613200
986,1690.1700439453125,1690.1700439453125,1543588200,2018-11-30,1696.0,1666.5,1679.5,5761800
987,1772.3599853515625,1772.3599853515625,1543847400,2018-12-03,1778.3399658203125,1730.0,1769.4599609375,6862300
988,1668.4000244140625,1668.4000244140625,1543933800,2018-12-04,1770.3399658203125,1665.0,1756.0,8694500
989,1699.18994140625,1699.18994140625,1544106600,2018-12-06,1701.050048828125,1609.8499755859375,1614.8699951171875,8789400
990,1629.1300048828125,1629.1300048828125,1544193000,2018-12-07,1718.9300537109375,1625.4599609375,1705.0699462890625,7576100
991,1641.030029296875,1641.030029296875,1544452200,2018-12-10,1657.989990234375,1590.8699951171875,1623.8399658203125,7494800
992,1643.239990234375,1643.239990234375,1544538600,2018-12-11,1679.469970703125,1619.5999755859375,1678.0,6244700
993,1663.5400390625,1663.5400390625,1544625000,2018-12-12,1704.989990234375,1660.27001953125,1669.0,6598000
994,1658.3800048828125,1658.3800048828125,1544711400,2018-12-13,1692.1199951171875,1641.5,1680.0,5271300
995,1591.9100341796875,1591.9100341796875,1544797800,2018-12-14,1642.5699462890625,1585.0,1638.0,6367200
996,1520.9100341796875,1520.9100341796875,1545057000,2018-12-17,1576.1300048828125,1505.010009765625,1566.0,8829800
997,1551.47998046875,1551.47998046875,1545143400,2018-12-18,1567.550048828125,1523.010009765625,1540.0,6523000
998,1495.0799560546875,1495.0799560546875,1545229800,2018-12-19,1584.530029296875,1483.1800537109375,1543.050048828125,8792200
999,1460.8299560546875,1460.8299560546875,1545316200,2018-12-20,1509.5,1432.68994140625,1484.0,9991800
1000,1377.449951171875,1377.449951171875,1545402600,2018-12-21,1480.0,1363.9599609375,1464.989990234375,13640300
1001,1343.9599609375,1343.9599609375,1545661800,2018-12-24,1396.030029296875,1307.0,1346.0,7220000
1002,1470.9000244140625,1470.9000244140625,1545834600,2018-12-26,1473.1600341796875,1363.010009765625,1368.8900146484375,10411800
1003,1461.6400146484375,1461.6400146484375,1545921000,2018-12-27,1469.0,1390.31005859375,1454.199951171875,9722000
1004,1478.02001953125,1478.02001953125,1546007400,2018-12-28,1513.469970703125,1449.0,1473.3499755859375,8829000
1005,1501.969970703125,1501.969970703125,1546266600,2018-12-31,1520.760009765625,1487.0,1510.800048828125,6954500
1006,1539.1300048828125,1539.1300048828125,1546439400,2019-01-02,1553.3599853515625,1460.9300537109375,1465.199951171875,7983100
1007,1500.280029296875,1500.280029296875,1546525800,2019-01-03,1538.0,1497.1099853515625,1520.010009765625,6975600
1008,1575.3900146484375,1575.3900146484375,1546612200,2019-01-04,1594.0,1518.31005859375,1530.0,9182600
1009,1629.510009765625,1629.510009765625,1546871400,2019-01-07,1634.56005859375,1589.18994140625,1602.31005859375,7993200
1010,1656.5799560546875,1656.5799560546875,1546957800,2019-01-08,1676.6099853515625,1616.6099853515625,1664.68994140625,8881400
